Ticker Symbol,Entity Name,Unique ID,As Of Date,Username,Checkins,Has App,Were Here Count,Likes,Talking About Count,Facebook Id,Date Added,Date Updated,Ticker Sector,Ticker Industry
nasdaq:pzza,34703237638,3432130,2017-04-21 00:00:00,papajohnsus,6193,False,330367,5141948,8505,34703237638,2017-04-21 09:48:41,2017-04-21 09:48:41,Consumer Services,Travel & Leisure
lon:dom,172657786081466,3436587,2017-04-21 00:00:00,dominosdeutschland,766,False,0,245264,1664,172657786081466,2017-04-21 11:32:25,2017-04-21 11:32:25,Consumer Services,Travel & Leisure
lon:dom,375119861670,3436588,2017-04-21 00:00:00,DominosIreland,0,False,0,81138,3532,375119861670,2017-04-21 11:32:26,2017-04-21 11:32:26,Consumer Services,Travel & Leisure
lon:dom,137239632978345,3429644,2017-04-20 00:00:00,dominos.ch,0,False,46,10600,925,137239632978345,2017-04-20 10:45:03,2017-04-20 10:45:03,Consumer Services,Travel & Leisure
lon:dom,207571100452,3429645,2017-04-20 00:00:00,DominosPizza,0,False,76693,1053619,22611,207571100452,2017-04-20 10:45:04,2017-04-20 10:45:04,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,3425189,2017-04-20 00:00:00,papajohnsus,6193,False,330184,5140686,7988,34703237638,2017-04-20 09:03:54,2017-04-20 09:03:54,Consumer Services,Travel & Leisure
lon:dom,172657786081466,3429642,2017-04-20 00:00:00,dominosdeutschland,766,False,0,245196,1514,172657786081466,2017-04-20 10:45:02,2017-04-20 10:45:02,Consumer Services,Travel & Leisure
lon:dom,375119861670,3429643,2017-04-20 00:00:00,DominosIreland,0,False,0,81142,3532,375119861670,2017-04-20 10:45:02,2017-04-20 10:45:02,Consumer Services,Travel & Leisure
lon:dom,172657786081466,3422700,2017-04-19 00:00:00,dominosdeutschland,766,False,0,245080,1554,172657786081466,2017-04-19 11:06:04,2017-04-19 11:06:04,Consumer Services,Travel & Leisure
lon:dom,137239632978345,3422702,2017-04-19 00:00:00,dominos.ch,0,False,46,10604,1161,137239632978345,2017-04-19 11:06:05,2017-04-19 11:06:05,Consumer Services,Travel & Leisure
lon:dom,207571100452,3422703,2017-04-19 00:00:00,DominosPizza,0,False,76681,1053411,21210,207571100452,2017-04-19 11:06:06,2017-04-19 11:06:06,Consumer Services,Travel & Leisure
lon:dom,375119861670,3422701,2017-04-19 00:00:00,DominosIreland,0,False,0,81135,3360,375119861670,2017-04-19 11:06:04,2017-04-19 11:06:04,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,3418234,2017-04-19 00:00:00,papajohnsus,6191,False,329958,5139624,7839,34703237638,2017-04-19 09:01:53,2017-04-19 09:01:53,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,3411286,2017-04-18 00:00:00,papajohnsus,6186,False,329773,5137949,7799,34703237638,2017-04-18 09:29:10,2017-04-18 09:29:10,Consumer Services,Travel & Leisure
lon:dom,207571100452,3415748,2017-04-18 00:00:00,DominosPizza,0,False,76670,1053151,21023,207571100452,2017-04-18 11:13:18,2017-04-18 11:13:18,Consumer Services,Travel & Leisure
lon:dom,172657786081466,3415745,2017-04-18 00:00:00,dominosdeutschland,766,False,0,245002,1489,172657786081466,2017-04-18 11:13:17,2017-04-18 11:13:17,Consumer Services,Travel & Leisure
lon:dom,375119861670,3415746,2017-04-18 00:00:00,DominosIreland,0,False,0,81111,3245,375119861670,2017-04-18 11:13:17,2017-04-18 11:13:17,Consumer Services,Travel & Leisure
lon:dom,137239632978345,3415747,2017-04-18 00:00:00,dominos.ch,0,False,46,10603,1514,137239632978345,2017-04-18 11:13:18,2017-04-18 11:13:18,Consumer Services,Travel & Leisure
lon:dom,207571100452,3408799,2017-04-17 00:00:00,DominosPizza,0,False,76625,1052876,16580,207571100452,2017-04-17 11:06:10,2017-04-17 11:06:10,Consumer Services,Travel & Leisure
lon:dom,375119861670,3408797,2017-04-17 00:00:00,DominosIreland,0,False,0,81096,3154,375119861670,2017-04-17 11:06:09,2017-04-17 11:06:09,Consumer Services,Travel & Leisure
lon:dom,172657786081466,3408796,2017-04-17 00:00:00,dominosdeutschland,766,False,0,244868,1474,172657786081466,2017-04-17 11:06:08,2017-04-17 11:06:08,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,3404374,2017-04-17 00:00:00,papajohnsus,6180,False,329653,5136274,8686,34703237638,2017-04-17 09:07:47,2017-04-17 09:07:47,Consumer Services,Travel & Leisure
lon:dom,137239632978345,3408798,2017-04-17 00:00:00,dominos.ch,0,False,46,10598,1895,137239632978345,2017-04-17 11:06:09,2017-04-17 11:06:09,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,3397474,2017-04-16 00:00:00,papajohnsus,6150,False,329296,5134880,8575,34703237638,2017-04-16 08:11:28,2017-04-16 08:11:28,Consumer Services,Travel & Leisure
lon:dom,137239632978345,3401886,2017-04-16 00:00:00,dominos.ch,0,False,46,10563,2044,137239632978345,2017-04-16 10:00:32,2017-04-16 10:00:32,Consumer Services,Travel & Leisure
lon:dom,207571100452,3401887,2017-04-16 00:00:00,DominosPizza,0,False,76602,1051543,9218,207571100452,2017-04-16 10:00:32,2017-04-16 10:00:32,Consumer Services,Travel & Leisure
lon:dom,172657786081466,3401884,2017-04-16 00:00:00,dominosdeutschland,766,False,0,244744,1679,172657786081466,2017-04-16 10:00:30,2017-04-16 10:00:30,Consumer Services,Travel & Leisure
lon:dom,375119861670,3401885,2017-04-16 00:00:00,DominosIreland,0,False,0,80970,1982,375119861670,2017-04-16 10:00:31,2017-04-16 10:00:31,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,3390577,2017-04-15 00:00:00,papajohnsus,6145,False,329021,5132202,9014,34703237638,2017-04-15 07:28:26,2017-04-15 07:28:26,Consumer Services,Travel & Leisure
lon:dom,172657786081466,3394984,2017-04-15 00:00:00,dominosdeutschland,766,False,0,244696,1753,172657786081466,2017-04-15 09:37:12,2017-04-15 09:37:12,Consumer Services,Travel & Leisure
lon:dom,137239632978345,3394986,2017-04-15 00:00:00,dominos.ch,0,False,46,10510,1892,137239632978345,2017-04-15 09:37:13,2017-04-15 09:37:13,Consumer Services,Travel & Leisure
lon:dom,375119861670,3394985,2017-04-15 00:00:00,DominosIreland,0,False,0,80783,1180,375119861670,2017-04-15 09:37:13,2017-04-15 09:37:13,Consumer Services,Travel & Leisure
lon:dom,207571100452,3394987,2017-04-15 00:00:00,DominosPizza,0,False,76591,1050964,5143,207571100452,2017-04-15 09:37:14,2017-04-15 09:37:14,Consumer Services,Travel & Leisure
lon:dom,137239632978345,3388090,2017-04-14 00:00:00,dominos.ch,0,False,46,10415,1432,137239632978345,2017-04-14 12:22:58,2017-04-14 12:22:58,Consumer Services,Travel & Leisure
lon:dom,207571100452,3388091,2017-04-14 00:00:00,DominosPizza,0,False,76560,1050554,3982,207571100452,2017-04-14 12:22:58,2017-04-14 12:22:58,Consumer Services,Travel & Leisure
lon:dom,172657786081466,3388088,2017-04-14 00:00:00,dominosdeutschland,766,False,0,244628,1835,172657786081466,2017-04-14 12:22:56,2017-04-14 12:22:56,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,3383626,2017-04-14 00:00:00,papajohnsus,6143,False,328701,5129907,9980,34703237638,2017-04-14 10:50:32,2017-04-14 10:50:32,Consumer Services,Travel & Leisure
lon:dom,375119861670,3388089,2017-04-14 00:00:00,DominosIreland,0,False,0,80589,97,375119861670,2017-04-14 12:22:57,2017-04-14 12:22:57,Consumer Services,Travel & Leisure
lon:dom,137239632978345,3381139,2017-04-13 00:00:00,dominos.ch,0,False,44,10347,1258,137239632978345,2017-04-13 10:32:38,2017-04-13 10:32:38,Consumer Services,Travel & Leisure
lon:dom,207571100452,3381140,2017-04-13 00:00:00,DominosPizza,0,False,76544,1050473,4165,207571100452,2017-04-13 10:32:38,2017-04-13 10:32:38,Consumer Services,Travel & Leisure
lon:dom,375119861670,3381138,2017-04-13 00:00:00,DominosIreland,0,False,0,80577,76,375119861670,2017-04-13 10:32:37,2017-04-13 10:32:37,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,3376703,2017-04-13 00:00:00,papajohnsus,6139,False,328515,5127392,10623,34703237638,2017-04-13 09:02:10,2017-04-13 09:02:10,Consumer Services,Travel & Leisure
lon:dom,172657786081466,3381137,2017-04-13 00:00:00,dominosdeutschland,767,False,0,244565,2003,172657786081466,2017-04-13 10:32:36,2017-04-13 10:32:36,Consumer Services,Travel & Leisure
lon:dom,375119861670,3371542,2017-04-12 00:00:00,DominosIreland,0,False,0,80582,87,375119861670,2017-04-12 05:54:20,2017-04-12 05:54:20,Consumer Services,Travel & Leisure
lon:dom,137239632978345,3371544,2017-04-12 00:00:00,dominos.ch,0,False,44,10274,1018,137239632978345,2017-04-12 05:54:21,2017-04-12 05:54:21,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,3374885,2017-04-12 00:00:00,papajohnsus,6139,False,328258,5125006,12242,34703237638,2017-04-12 13:55:40,2017-04-12 13:55:40,Consumer Services,Travel & Leisure
lon:dom,172657786081466,3371540,2017-04-12 00:00:00,dominosdeutschland,767,False,0,244499,2057,172657786081466,2017-04-12 05:54:19,2017-04-12 05:54:19,Consumer Services,Travel & Leisure
lon:dom,207571100452,3371546,2017-04-12 00:00:00,DominosPizza,0,False,76536,1050409,4188,207571100452,2017-04-12 05:54:22,2017-04-12 05:54:22,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,3363035,2017-04-11 00:00:00,papajohnsus,6139,False,328074,5121882,14347,34703237638,2017-04-12 04:10:52,2017-04-12 04:10:52,Consumer Services,Travel & Leisure
lon:dom,172657786081466,3371539,2017-04-11 00:00:00,dominosdeutschland,767,False,0,244417,2057,172657786081466,2017-04-12 05:54:19,2017-04-12 05:54:19,Consumer Services,Travel & Leisure
lon:dom,207571100452,3371545,2017-04-11 00:00:00,DominosPizza,0,False,76534,1050286,4806,207571100452,2017-04-12 05:54:22,2017-04-12 05:54:22,Consumer Services,Travel & Leisure
lon:dom,375119861670,3371541,2017-04-11 00:00:00,DominosIreland,0,False,0,80580,82,375119861670,2017-04-12 05:54:20,2017-04-12 05:54:20,Consumer Services,Travel & Leisure
lon:dom,137239632978345,3371543,2017-04-11 00:00:00,dominos.ch,0,False,43,10152,806,137239632978345,2017-04-12 05:54:21,2017-04-12 05:54:21,Consumer Services,Travel & Leisure
lon:dom,137239632978345,3355128,2017-04-10 00:00:00,dominos.ch,0,False,42,10060,196,137239632978345,2017-04-10 06:18:10,2017-04-10 06:18:10,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,3357615,2017-04-10 00:00:00,papajohnsus,6135,False,327525,5120298,20520,34703237638,2017-04-10 19:25:32,2017-04-10 19:25:32,Consumer Services,Travel & Leisure
lon:dom,375119861670,3355127,2017-04-10 00:00:00,DominosIreland,0,False,0,80581,97,375119861670,2017-04-10 06:18:09,2017-04-10 06:18:09,Consumer Services,Travel & Leisure
lon:dom,172657786081466,3355126,2017-04-10 00:00:00,dominosdeutschland,767,False,0,244308,2057,172657786081466,2017-04-10 06:18:09,2017-04-10 06:18:09,Consumer Services,Travel & Leisure
lon:dom,207571100452,3355129,2017-04-10 00:00:00,DominosPizza,0,False,76519,1050189,5293,207571100452,2017-04-10 06:18:11,2017-04-10 06:18:11,Consumer Services,Travel & Leisure
lon:dom,207571100452,3223925,2017-04-09 00:00:00,DominosPizza,0,False,76502,1050105,5614,207571100452,2017-04-09 08:12:44,2017-04-09 08:12:44,Consumer Services,Travel & Leisure
lon:dom,172657786081466,3223919,2017-04-09 00:00:00,dominosdeutschland,767,False,0,244169,1728,172657786081466,2017-04-09 08:12:43,2017-04-09 08:12:43,Consumer Services,Travel & Leisure
lon:dom,375119861670,3223921,2017-04-09 00:00:00,DominosIreland,0,False,0,80581,153,375119861670,2017-04-09 08:12:43,2017-04-09 08:12:43,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,3227282,2017-04-09 00:00:00,papajohnsus,6125,False,327287,5118962,32121,34703237638,2017-04-09 22:56:08,2017-04-09 22:56:08,Consumer Services,Travel & Leisure
lon:dom,137239632978345,3223923,2017-04-09 00:00:00,dominos.ch,0,False,42,10007,195,137239632978345,2017-04-09 08:12:43,2017-04-09 08:12:43,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,3031295,2017-04-08 00:00:00,papajohnsus,6114,False,327036,5117231,60299,34703237638,2017-04-09 03:53:41,2017-04-09 03:53:41,Consumer Services,Travel & Leisure
lon:dom,137239632978345,3223922,2017-04-08 00:00:00,dominos.ch,0,False,42,10009,196,137239632978345,2017-04-09 08:12:43,2017-04-09 08:12:43,Consumer Services,Travel & Leisure
lon:dom,207571100452,3223924,2017-04-08 00:00:00,DominosPizza,0,False,76482,1050014,19568,207571100452,2017-04-09 08:12:44,2017-04-09 08:12:44,Consumer Services,Travel & Leisure
lon:dom,375119861670,3223920,2017-04-08 00:00:00,DominosIreland,0,False,0,80581,1646,375119861670,2017-04-09 08:12:43,2017-04-09 08:12:43,Consumer Services,Travel & Leisure
lon:dom,172657786081466,3223918,2017-04-08 00:00:00,dominosdeutschland,767,False,0,244082,1454,172657786081466,2017-04-09 08:12:43,2017-04-09 08:12:43,Consumer Services,Travel & Leisure
lon:dom,207571100452,2975453,2017-04-07 00:00:00,DominosPizza,0,False,76448,1049897,25256,207571100452,2017-04-07 08:04:57,2017-04-07 08:04:57,Consumer Services,Travel & Leisure
lon:dom,137239632978345,2975451,2017-04-07 00:00:00,dominos.ch,0,False,42,10004,212,137239632978345,2017-04-07 08:04:57,2017-04-07 08:04:57,Consumer Services,Travel & Leisure
lon:dom,375119861670,2975449,2017-04-07 00:00:00,DominosIreland,0,False,0,80584,1787,375119861670,2017-04-07 08:04:56,2017-04-07 08:04:56,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,2838918,2017-04-07 00:00:00,papajohnsus,6111,False,326807,5115257,61501,34703237638,2017-04-07 04:33:35,2017-04-07 04:33:35,Consumer Services,Travel & Leisure
lon:dom,172657786081466,2975447,2017-04-07 00:00:00,dominosdeutschland,767,False,0,243993,1454,172657786081466,2017-04-07 08:04:56,2017-04-07 08:04:56,Consumer Services,Travel & Leisure
lon:dom,137239632978345,2975450,2017-04-06 00:00:00,dominos.ch,0,False,41,10003,201,137239632978345,2017-04-07 08:04:57,2017-04-07 08:04:57,Consumer Services,Travel & Leisure
lon:dom,207571100452,2975452,2017-04-06 00:00:00,DominosPizza,0,False,76438,1049901,25256,207571100452,2017-04-07 08:04:57,2017-04-07 08:04:57,Consumer Services,Travel & Leisure
lon:dom,172657786081466,2975446,2017-04-06 00:00:00,dominosdeutschland,767,False,0,243976,1205,172657786081466,2017-04-07 08:04:56,2017-04-07 08:04:56,Consumer Services,Travel & Leisure
lon:dom,375119861670,2975448,2017-04-06 00:00:00,DominosIreland,0,False,0,80588,1787,375119861670,2017-04-07 08:04:56,2017-04-07 08:04:56,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,2838917,2017-04-06 00:00:00,papajohnsus,6109,False,326674,5114016,61501,34703237638,2017-04-07 04:33:35,2017-04-07 04:33:35,Consumer Services,Travel & Leisure
lon:dom,137239632978345,2834924,2017-04-05 00:00:00,dominos.ch,0,False,41,9998,180,137239632978345,2017-04-05 21:48:30,2017-04-05 21:48:30,Consumer Services,Travel & Leisure
lon:dom,172657786081466,2834922,2017-04-05 00:00:00,dominosdeutschland,768,False,0,243877,1059,172657786081466,2017-04-05 21:48:30,2017-04-05 21:48:30,Consumer Services,Travel & Leisure
lon:dom,207571100452,2834925,2017-04-05 00:00:00,DominosPizza,0,False,76413,1049861,24667,207571100452,2017-04-05 21:48:31,2017-04-05 21:48:31,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,2795208,2017-04-05 00:00:00,papajohnsus,6105,False,326547,5112321,59936,34703237638,2017-04-05 20:33:46,2017-04-05 20:33:46,Consumer Services,Travel & Leisure
lon:dom,375119861670,2834923,2017-04-05 00:00:00,DominosIreland,0,False,0,80590,1784,375119861670,2017-04-05 21:48:30,2017-04-05 21:48:30,Consumer Services,Travel & Leisure
lon:dom,207571100452,2792731,2017-04-04 00:00:00,DominosPizza,0,False,76388,1049627,22945,207571100452,2017-04-04 10:44:46,2017-04-04 10:44:46,Consumer Services,Travel & Leisure
lon:dom,137239632978345,2792730,2017-04-04 00:00:00,dominos.ch,0,False,41,9972,175,137239632978345,2017-04-04 10:44:46,2017-04-04 10:44:46,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,2766510,2017-04-04 00:00:00,papajohnsus,6100,False,326358,5110182,54665,34703237638,2017-04-04 09:07:04,2017-04-04 09:07:04,Consumer Services,Travel & Leisure
lon:dom,375119861670,2792729,2017-04-04 00:00:00,DominosIreland,0,False,0,80594,1784,375119861670,2017-04-04 10:44:45,2017-04-04 10:44:45,Consumer Services,Travel & Leisure
lon:dom,172657786081466,2792728,2017-04-04 00:00:00,dominosdeutschland,768,False,0,243781,1126,172657786081466,2017-04-04 10:44:44,2017-04-04 10:44:44,Consumer Services,Travel & Leisure
lon:dom,137239632978345,2764053,2017-04-03 00:00:00,dominos.ch,0,False,41,9955,149,137239632978345,2017-04-03 10:24:41,2017-04-03 10:24:41,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,2737840,2017-04-03 00:00:00,papajohnsus,6089,False,326240,5108562,45495,34703237638,2017-04-03 09:03:03,2017-04-03 09:03:03,Consumer Services,Travel & Leisure
lon:dom,207571100452,2764054,2017-04-03 00:00:00,DominosPizza,0,False,76386,1049459,22652,207571100452,2017-04-03 10:24:42,2017-04-03 10:24:42,Consumer Services,Travel & Leisure
lon:dom,375119861670,2764052,2017-04-03 00:00:00,DominosIreland,0,False,0,80600,1760,375119861670,2017-04-03 10:24:41,2017-04-03 10:24:41,Consumer Services,Travel & Leisure
lon:dom,172657786081466,2764051,2017-04-03 00:00:00,dominosdeutschland,768,False,0,243762,1267,172657786081466,2017-04-03 10:24:40,2017-04-03 10:24:40,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,2709167,2017-04-02 00:00:00,papajohnsus,6090,False,325995,5106765,15274,34703237638,2017-04-02 08:20:58,2017-04-02 08:20:58,Consumer Services,Travel & Leisure
lon:dom,172657786081466,2735382,2017-04-02 00:00:00,dominosdeutschland,768,False,0,243775,1260,172657786081466,2017-04-02 09:49:25,2017-04-02 09:49:25,Consumer Services,Travel & Leisure
lon:dom,207571100452,2735385,2017-04-02 00:00:00,DominosPizza,0,False,76375,1049470,19565,207571100452,2017-04-02 09:49:26,2017-04-02 09:49:26,Consumer Services,Travel & Leisure
lon:dom,137239632978345,2735384,2017-04-02 00:00:00,dominos.ch,0,False,39,9952,147,137239632978345,2017-04-02 09:49:25,2017-04-02 09:49:25,Consumer Services,Travel & Leisure
lon:dom,375119861670,2735383,2017-04-02 00:00:00,DominosIreland,0,False,0,80602,1675,375119861670,2017-04-02 09:49:25,2017-04-02 09:49:25,Consumer Services,Travel & Leisure
lon:dom,375119861670,2706710,2017-04-01 00:00:00,DominosIreland,0,False,0,80500,177,375119861670,2017-04-01 09:20:04,2017-04-01 09:20:04,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,2680493,2017-04-01 00:00:00,papajohnsus,6071,False,325689,5104995,10927,34703237638,2017-04-01 07:27:53,2017-04-01 07:27:53,Consumer Services,Travel & Leisure
lon:dom,207571100452,2706712,2017-04-01 00:00:00,DominosPizza,0,False,76348,1049022,1801,207571100452,2017-04-01 09:20:05,2017-04-01 09:20:05,Consumer Services,Travel & Leisure
lon:dom,172657786081466,2706709,2017-04-01 00:00:00,dominosdeutschland,768,False,0,243783,1341,172657786081466,2017-04-01 09:20:03,2017-04-01 09:20:03,Consumer Services,Travel & Leisure
lon:dom,137239632978345,2706711,2017-04-01 00:00:00,dominos.ch,0,False,38,9949,159,137239632978345,2017-04-01 09:20:05,2017-04-01 09:20:05,Consumer Services,Travel & Leisure
lon:dom,207571100452,2678042,2017-03-31 00:00:00,DominosPizza,0,False,76336,1048466,2107,207571100452,2017-03-31 10:17:27,2017-03-31 10:17:27,Consumer Services,Travel & Leisure
nasdaq:pzza,34703237638,2651834,2017-03-31 00:00:00,papajohnsus,6071,False,325495,5103218,11238,34703237638,2017-03-31 08:48:13,2017-03-31 08:48:13,Consumer Services,Travel & Leisure
lon:dom,172657786081466,2678039,2017-03-31 00:00:00,dominosdeutschland,768,False,0,243755,1388,172657786081466,2017-03-31 10:17:26,2017-03-31 10:17:26,Consumer Services,Travel & Leisure
lon:dom,375119861670,2678040,2017-03-31 00:00:00,DominosIreland,0,False,0,80505,236,375119861670,2017-03-31 10:17:26,2017-03-31 10:17:26,Consumer Services,Travel & Leisure
lon:dom,137239632978345,2678041,2017-03-31 00:00:00,dominos.ch,0,False,25,9947,154,137239632978345,2017-03-31 10:17:26,2017-03-31 10:17:26,Consumer Services,Travel & Leisure
